id,timestamp,trace_string
92,1653231653,19  dummy.tsl.lu (81.92.228.153) '-8'  181.189 ms 149.6.66.54 (149.6.66.54) '-9'  207.653 ms dummy.tsl.lu (81.92.228.153) '-9'  181.093 ms
93,1653231679,"traceroute to euronews.com (81.92.228.153), 30 hops max, 60 byte packets"
93,1653231679, 1  * * *
93,1653231679, 2  100.64.0.1 (100.64.0.1) '-3'  38.864 ms  38.546 ms  37.916 ms
93,1653231679, 3  172.16.248.34 (172.16.248.34)  37.906 ms  38.014 ms  38.046 ms
93,1653231679, 4  149.19.108.1 (149.19.108.1)  37.833 ms  37.886 ms  38.122 ms
93,1653231679, 5  69.174.1.232 (69.174.1.232) '-6'  48.905 ms  37.046 ms 209.120.155.124 (209.120.155.124) '-7'  37.911 ms
93,1653231679, 6  ae20.cr4-sea2.ip4.gtt.net (89.149.130.54) '-7'  36.554 ms * *
93,1653231679, 7  * * be2042.ccr32.slc01.atlas.cogentco.com (154.54.89.102) '-10'  88.456 ms
93,1653231679, 8  be2042.ccr32.slc01.atlas.cogentco.com (154.54.89.102) '-10'  88.202 ms be2085.ccr21.slc01.atlas.cogentco.com (154.54.2.198) '-9'  70.607 ms  87.809 ms
93,1653231679, 9  be3036.ccr22.mci01.atlas.cogentco.com (154.54.31.90) '-12'  109.078 ms be3037.ccr21.den01.atlas.cogentco.com (154.54.41.146)  87.641 ms be3035.ccr21.mci01.atlas.cogentco.com (154.54.5.90) '-12'  131.479 ms
